arsnr,mse,date
1.9049961913217044,0.6796840145443032,1558962000.0
1.9114506942261626,0.6932943046954939,1558962900.0
1.8096232673912365,0.682352012985306,1558963800.0
1.9135104499278506,0.6718768851663806,1558964700.0
1.8362734001619203,0.6946279635460955,1558965600.0
1.7747512523652464,0.6958206652866341,1558966500.0
2.0735540949321725,0.6700991747019643,1558967400.0
1.9582575830585671,0.6704475473530896,1558968300.0
2.1362391975569985,0.6553990327281719,1558969200.0
2.121244244831778,0.6561863152368662,1558970100.0
2.258632515958186,0.645578064413603,1558971000.0
1.9114115765643789,0.6831274464600199,1558971900.0
1.858700415288823,0.684688078831182,1558972800.0
1.985725316820466,0.6687146116698306,1558973700.0
1.9953708085500033,0.6777269554173014,1558974600.0
2.1897592925279263,0.6463429609486662,1558975500.0
2.3916791034550537,0.6175553318293201,1558976400.0
2.085968639400063,0.6518576844473275,1558977300.0
2.2480308550609167,0.6481756689305939,1558978200.0
2.1190274790055867,0.6546543727116424,1558979100.0
2.305328958629171,0.6484787451235541,1558980000.0
2.1422911259767408,0.68472300355943,1558980900.0
2.34700705216886,0.6327632184544578,1558981800.0
2.0396612910644456,0.6689627722299735,1558982700.0
2.4098556239399036,0.6122294885053757,1558983600.0
1.9918336028034873,0.6528835213752746,1558984500.0
2.7031047243644397,0.5960582216053947,1558985400.0
1.9802591982913609,0.66136457562808,1558986300.0
2.286638952352998,0.6300595387844944,1558987200.0
2.067591949961539,0.654029866928342,1558988100.0
1.8475836437414692,0.6580144144101431,1558989000.0
2.483562177629843,0.6153024269854073,1558989900.0
1.6492236643095104,0.6978644498603684,1558990800.0
2.111356192854012,0.6465092189044899,1558991700.0
2.5800535200575823,0.5803365877866523,1558992600.0
2.877187615002001,0.5737632014410037,1558993500.0
1.1722119243699722,0.7661744258473581,1559001600.0
1.912979367457401,0.6577929231325522,1559002500.0
1.4732856640289194,0.7453330401536559,1559003400.0
1.5821782402099553,0.7114077711646278,1559004300.0
1.613888468181996,0.7252174425277752,1559005200.0
1.4581381533053162,0.7320019637144675,1559006100.0
1.5367145081144895,0.716192907905074,1559007000.0
1.643100131668524,0.7024873308520585,1559007900.0
1.7150753776347416,0.6937657283593981,1559008800.0
1.7039909088064222,0.6857132248890385,1559009700.0
1.814214623017465,0.6783787247394149,1559010600.0
1.2151189520381191,0.7698270684929295,1559011500.0
1.5958315850528577,0.7203067158713796,1559012400.0
1.7425243637721508,0.6877860191313736,1559013300.0
1.5811129683963348,0.7249132461186758,1559014200.0
1.507720830366065,0.7289053295508675,1559015100.0
1.437957291416264,0.7386592960026442,1559016000.0
1.3768915802691784,0.7495060981871325,1559016900.0
1.3735355174190513,0.7514613666414028,1559017800.0
1.3855954400316886,0.7473439218182377,1559018700.0
1.1980387421952359,0.7713786934665275,1559019600.0
1.2803352048426575,0.75997005679701,1559020500.0
1.385056973830102,0.7454972502236191,1559021400.0
1.262037420406412,0.7654751132650502,1559022300.0
1.4427574699768746,0.7364821089918526,1559023200.0
1.2914749119349107,0.7599968610298963,1559024100.0
1.271361637443937,0.7641059643269575,1559025000.0
1.407488972990768,0.7483065264306202,1559025900.0
1.028101715401553,0.7998316062955451,1559026800.0
1.30009775579914,0.7517094991359471,1559027700.0
1.3794901899190855,0.7415232723533153,1559028600.0
1.3458810566937387,0.752669340843635,1559029500.0
1.22415218122253,0.7666668555061322,1559030400.0
1.1976785528519815,0.7808309822947256,1559031300.0
1.1418330617942705,0.7844825306258965,1559032200.0
1.3450801146266613,0.7560352628500846,1559033100.0
1.2288709029201805,0.7678117907570174,1559034000.0
1.5068329579658175,0.732532845581431,1559034900.0
1.3929174532682445,0.7554576807357062,1559035800.0
1.396372444584725,0.757840938349074,1559036700.0
1.401803684749752,0.7496070631525716,1559037600.0
1.5252758551571008,0.7280712762552475,1559038500.0
1.395799828629578,0.7467420802202891,1559039400.0
1.5111001898973744,0.7278882504689121,1559040300.0
1.735901150023483,0.6930154108298652,1559041200.0
1.621283534199081,0.7143617392129608,1559042100.0
1.549938198893728,0.7256363572307512,1559043000.0
1.6639491326917553,0.7050658348619275,1559043900.0
1.682565418965821,0.7142708556740419,1559044800.0
1.8089038941904676,0.7021949700879806,1559045700.0
1.94730110657538,0.6713639154900563,1559046600.0
2.0623276423388597,0.6885971300878481,1559047500.0
2.024359304820514,0.6673660157461535,1559048400.0
1.9599047177573423,0.6821017705299709,1559049300.0
1.804421008718216,0.6986878565444783,1559050200.0
1.9667959567763948,0.6820272756692369,1559051100.0
1.974779468255036,0.6834244819851261,1559052000.0
2.3119679484593596,0.6363442502863806,1559052900.0
2.0549134058418472,0.6738250555790185,1559053800.0
2.0684573463526768,0.6773276757343129,1559054700.0
2.0596000176787395,0.6697759853222899,1559055600.0
2.106719800380713,0.6634198371507342,1559056500.0
2.340045086726729,0.6396666947571935,1559057400.0
2.249616868976539,0.6491169052040554,1559058300.0
2.6439771563588605,0.6014700970367032,1559059200.0
2.5542662060472576,0.6180612770583301,1559060100.0
2.590644772518403,0.6212456657268457,1559061000.0
2.8804108225179155,0.5605452642009444,1559061900.0
2.774051215782498,0.5975145846740291,1559062800.0
2.8234801194662307,0.6207203500799005,1559063700.0
2.6628264789250533,0.598489589418328,1559064600.0
2.5534965297147783,0.6064994048381971,1559065500.0
3.0040097045407395,0.5457627620496973,1559066400.0
3.0821639369649785,0.5594848521452092,1559067300.0
2.891364349348262,0.5821983222309532,1559068200.0
2.7671942008097403,0.5857147345211242,1559069100.0
2.539042871426054,0.6191779377013693,1559070000.0
2.8823206746912837,0.5719481086020954,1559070900.0
2.503851151220173,0.6183866720874085,1559071800.0
2.2523475611818506,0.6363758589312704,1559072700.0
2.305424753549917,0.6268076360329101,1559073600.0
2.3780581536042336,0.6165068944328911,1559074500.0
2.1751117667840885,0.6672501149395991,1559075400.0
2.318379725038417,0.6344545835500756,1559076300.0
1.9524137136828432,0.6743700136914956,1559077200.0
1.832949565532922,0.6667258527338888,1559078100.0
2.190906317255682,0.6439992576869341,1559079000.0
2.0603451800867343,0.6463610509463765,1559079900.0
