arsnr,mse,date
11.00084511374611,0.14649858102245525,1558976400.0
10.653405258493457,0.16734558232607127,1558977300.0
9.843316194087922,0.19032008735948658,1558978200.0
9.617152181634033,0.16202023393438683,1558979100.0
9.05001065175455,0.20790666731941485,1558980000.0
9.856116910515823,0.17225913971047285,1558980900.0
8.86251113898889,0.2003474909178072,1558981800.0
10.570761424908007,0.1791315972268438,1558982700.0
10.707671753996236,0.16121916447282086,1558983600.0
8.616267497009739,0.19733841066504998,1558984500.0
10.73039268547441,0.15247106861570078,1558985400.0
9.072718890165978,0.16962500001523442,1558986300.0
10.960971352647729,0.14877614580993323,1558987200.0
9.096828805199323,0.20659222066984098,1558988100.0
10.673002144070136,0.11029675484101299,1558989000.0
11.887018916654304,0.15390170693228486,1558989900.0
9.811384403449821,0.20971099152054934,1558990800.0
10.716633845806584,0.18790692315219218,1558991700.0
11.10385300756649,0.15143675002205914,1558992600.0
10.76448024707105,0.13484968948484283,1558993500.0
7.016503397209378,0.1987694611042504,1559001600.0
8.161587997672616,0.18226485417614344,1559002500.0
9.055920638073227,0.18949108214007435,1559003400.0
11.773303525861804,0.1522005757915064,1559004300.0
11.068810718513681,0.14734479686064716,1559005200.0
13.680712331876293,0.062348709877951325,1559006100.0
10.325852438313996,0.12598354520554783,1559007000.0
12.174833310978919,0.09616385830187162,1559007900.0
12.166172664085424,0.08945670631037668,1559008800.0
10.830444638569823,0.12607255952324192,1559009700.0
11.561314834968108,0.11171309806053932,1559010600.0
10.281161975573152,0.15934887913476106,1559011500.0
10.83592067588609,0.1672314593585619,1559012400.0
11.306047259764703,0.1489036444346668,1559013300.0
10.299973722454778,0.1717839808680237,1559014200.0
11.82356564077347,0.14804200111360982,1559015100.0
10.925876300305449,0.1538580909327504,1559016000.0
10.090767661793038,0.17234775184436438,1559016900.0
10.764312856128154,0.1802568212931042,1559017800.0
10.279672270573663,0.17749504380041073,1559018700.0
9.194420361172144,0.176054604055611,1559019600.0
10.540704217390275,0.15445861643824532,1559020500.0
10.096755489010619,0.16660132545944786,1559021400.0
10.736179959265472,0.2032655061958803,1559022300.0
10.460197601509307,0.1495266333155114,1559023200.0
10.87796276536761,0.1502264929061886,1559024100.0
9.72783976493112,0.19003439362608884,1559025000.0
8.799074722084262,0.20397493771904127,1559025900.0
9.784500389596566,0.1827557495353208,1559026800.0
9.00337082291509,0.19465272322526125,1559027700.0
9.326556832914394,0.19500246182358463,1559028600.0
10.041671846622105,0.17523460936130836,1559029500.0
9.290743017032687,0.23029333890610748,1559030400.0
8.942679802151384,0.23127645569813687,1559031300.0
8.846977163897192,0.21347427658439128,1559032200.0
8.199191090364092,0.20432656713062317,1559033100.0
9.13013497233765,0.2553101283049133,1559034000.0
8.888634258869878,0.24014376613356614,1559034900.0
8.233410736893783,0.2379380500039182,1559035800.0
7.856947766652658,0.2646864666791156,1559036700.0
10.647282689141397,0.23974001918683546,1559037600.0
10.439155602120149,0.14270306586728948,1559038500.0
9.995159177543325,0.23173493817229246,1559039400.0
8.783426082489996,0.2030351202155699,1559040300.0
11.232531483053123,0.15904165970138062,1559041200.0
10.384023394573207,0.18069730324479946,1559042100.0
10.252808789426695,0.19386399053959275,1559043000.0
9.366223887467743,0.17349997986317564,1559043900.0
10.310953057274176,0.17009430872477643,1559044800.0
8.868427756718802,0.17836972779695112,1559045700.0
9.478328118059455,0.19520638641659688,1559046600.0
9.748159734806428,0.2510278455625323,1559047500.0
9.842496435320218,0.17731349635437202,1559048400.0
9.54790453879539,0.19379256340438697,1559049300.0
8.515187408593047,0.18887361351071527,1559050200.0
9.785440620027476,0.20617481925831196,1559051100.0
9.406128357451648,0.19305700328310305,1559052000.0
10.432514085024653,0.14280187480772633,1559052900.0
9.31696943792088,0.23210492127433893,1559053800.0
8.762634041223398,0.22329494123492702,1559054700.0
9.676220045965914,0.17933349450810543,1559055600.0
9.164621866527883,0.19768400864990765,1559056500.0
8.655188302748984,0.22503938711767604,1559057400.0
9.417866785214962,0.16918335608146676,1559058300.0
10.67645240402105,0.163231450526712,1559059200.0
9.526326687694693,0.20518409249552602,1559060100.0
8.729383868827899,0.21935590747623315,1559061000.0
10.788134709921975,0.13057284514664158,1559061900.0
9.785059684981382,0.17668331508185456,1559062800.0
9.55616114957202,0.22871893675300103,1559063700.0
11.3968326988204,0.1568369438128682,1559064600.0
10.528934981558216,0.14470754199951946,1559065500.0
10.216699913294834,0.15194931326123792,1559066400.0
9.583910504119356,0.17370506033767447,1559067300.0
10.04961897620478,0.17003029756152366,1559068200.0
10.220955005872925,0.15393572679749506,1559069100.0
10.896351357983203,0.16775110926892606,1559070000.0
9.556505016142987,0.1713022714601272,1559070900.0
10.954687707591368,0.17900384667649047,1559071800.0
7.61005894920756,0.239428510015942,1559072700.0
9.683312829298739,0.13036114587141745,1559073600.0
10.061021867752306,0.16262631769544938,1559074500.0
8.413939910272312,0.20031298791083163,1559075400.0
10.680611236437777,0.15562757600356392,1559076300.0
8.586081652047557,0.20193178761237415,1559077200.0
11.314552989383568,0.08340937320612526,1559078100.0
10.71474080978849,0.1398952123286604,1559079000.0
11.119889180576301,0.10760092886604469,1559079900.0
